fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.5693842961013438,-0.4688383516222595,0.4707877851170977,2.6293966671658446,-0.26650133455506075,-0.3723311678738224,1.165107734682157,0.5457648953390893,0.11130377890915778,1.0383731658918194,0.05248067411053206
-0.28879414170826134,-0.0327470295591038,-1.300105269805812,-0.7121352251510797,-0.20632599854179587,-1.2670984750227885,-0.8429581306225744,-0.868264307512847,-0.9393249336044353,-1.1650879071956064,-0.5919910523588993
2.40487134046533,-0.8504182584275207,1.9886961179081635,0.06496521492262355,0.014316900173508397,-0.5711683472402593,-0.19328976243574958,2.1617982700269365,-0.8775232446330488,0.14507813626178226,-0.5919910523588993
0.440740259713753,0.7849241993093131,-0.7941358255421236,0.220385302937364,0.1146091268622832,-0.47174975755704085,-0.10469862131936437,1.0911761592962448,-0.012299599033618042,-0.6291108894175836,-0.8681932208457993
0.4968582905923693,-0.414326936364365,-0.18697249242569725,0.06496521492262355,0.07449223618677327,0.22418037022548823,0.8698039309608729,1.262879705356839,-1.0011266225758246,-0.8673228973189272,-0.9602606103414321
0.3846222288351367,-0.4688383516222595,1.1285480626598927,0.06496521492262355,-0.06591688117751116,0.5224361392751435,0.8107431702166161,1.000274281970071,0.23490715685193359,-0.5100048854669126,-0.6840584418545337
1.170274661135768,-1.1229753347169928,1.8369052846290568,0.220385302937364,-0.06591688117751116,-1.0682612956563515,-0.7543669895061892,1.555785754519036,-0.32130804389055895,0.502396148113797,0.6969524005799633
0.7774484449854517,0.0762758009566852,-0.49055415898391036,0.2980953469447344,-0.0057415451642465615,0.4230175495919251,0.16107480202979124,1.8587920122729862,-1.0629283115472112,-0.27179287756556897,-0.9602606103414321
-0.17655807995102826,0.4578557077619461,0.4201908406907288,0.220385302937364,-0.02579999050200152,1.2183662670576727,0.13154442165766284,0.1417565516670995,-0.012299599033618042,-0.21223987559023308,0.32868284259743213
-0.4571482343441107,0.5668785382777352,-1.350702214232181,-0.09045487309211724,-0.20632599854179587,0.22418037022548823,-0.5476543269012905,-0.11074866312785911,0.049502089937768494,-0.3313458795409049,-0.40785627336763364
-1.186682635766125,-0.414326936364365,-0.49055415898391036,-0.7121352251510797,-0.2865597798928157,-0.8694241162899147,-1.0792011735996017,-1.247022129705341,1.8417510701080164,-0.6886638913929195,0.8810871795712306
-0.7938564196158095,0.5396228306487879,-0.49055415898391036,-0.09045487309211724,3.0832590368500146,-0.968842705973133,-0.8724885109947028,-0.31275283496388206,0.5439156017088718,-0.39089888151624075,-0.13165410488073356
-0.7377383887371932,-0.2507926905906818,1.1285480626598927,2.396266535143733,-0.5473195692836299,1.0195290876912357,2.1691406673345224,0.34376072350306636,0.17310546788054432,0.6215021520644687,0.05248067411053206
-1.860099006309523,2.6383123180777246,-1.1483144365267055,-0.8675553131658205,-0.848196249349954,2.5108079329395125,1.1060469739379002,-1.4742768230208037,2.7069747157074473,-1.045981903244935,0.05248067411053206
-0.06432201819379565,0.2943214619882626,-1.350702214232181,-0.012744829084746837,0.1146091268622832,0.3235989599087067,0.3087267038904333,1.7577899263550028,1.161932491422751,-0.03358086966422541,-1.052327999837065
0.3285041979565204,1.1392483984856268,-0.43995721455754155,-0.012744829084746837,-0.20632599854179587,-0.07407539882416708,0.013422900169149236,0.33871061920718964,-0.6921181777188836,-1.1055349052202708,-0.6840584418545337
1.787573000800549,-1.2865095804906765,1.68511445134995,-0.40129504912159847,-0.40691045191934516,-0.3723311678738224,-0.6067150876455472,0.6972680242160645,-1.2483333784613762,1.872115193546521,-0.3157888838720008
-0.9060924813730425,-2.0496693941011985,1.8875022290554255,-0.32358500511422805,-0.5673780146213848,0.8206919083247989,0.13154442165766284,-0.8985649332882196,0.17310546788054432,0.32373714218778926,0.6969524005799633
0.04791404356343793,-1.5590666567801486,0.6225786183962043,-0.40129504912159847,-0.9284300307009757,-1.16767988533957,-1.10873155397173,-1.443976197245431,-0.2595063549191697,0.32373714218778926,1.8938284640231948
-0.9060924813730425,-0.414326936364365,-0.1363755479993285,-0.6344251811437095,-0.20632599854179587,0.22418037022548823,-0.40000242504064837,-0.9692663934308304,0.4821139127374852,-0.3313458795409049,0.14454806360616487
-1.0183285431302758,0.5123671230198407,0.31899695183799126,-0.5567151371363391,-0.5673780146213848,0.025343190859051356,-0.5771847072734188,-0.7117110743399391,0.29670884582332013,-0.0931338716395613,-0.3157888838720008
-0.40103020346549445,1.984175334982991,-1.0471205476739678,-0.012744829084746837,-0.16620910786628595,-1.0682612956563515,-1.10873155397173,-0.009746577209875668,0.4821139127374852,-0.5695578874422478,-0.5919910523588993
-0.23267611082964454,1.2482712290014157,-1.350702214232181,-0.40129504912159847,-0.06591688117751116,-0.6705869369234777,-0.7543669895061892,-0.26730189630076706,0.11130377890915778,0.14507813626178226,0.42075023209306495
-0.23267611082964454,-0.5778611821380485,-0.288166381278435,-0.7121352251510797,0.3753689162530974,-0.5711683472402593,-0.3114112839242632,-0.06024762016886739,-0.8775232446330488,1.5147971816945065,-0.8681932208457993
3.7517040815521265,-1.7771123178117267,0.8755633405280485,-0.2458749611068577,-0.24644288921730578,-0.5711683472402593,-0.6953062287619324,1.6820383619165713,-1.495540134346928,1.0979261678671552,-1.1443953893326995
-0.5693842961013438,-0.7959068431696262,0.21780306298525348,-0.09045487309211724,-0.26650133455506075,-0.6705869369234777,-0.04563786057510757,-0.26225179200489035,0.605717290680261,-0.6886638913929195,-0.9602606103414321
-0.6816203578585769,0.2943214619882626,-1.2495083253794432,-0.16816491709948764,-0.10603377185302303,0.8206919083247989,1.3718203972870557,0.3639611406866855,1.470940936279689,-0.7482168933682555,-0.6840584418545337
-0.9622105122516594,-0.7959068431696262,1.1285480626598927,-0.6344251811437095,-0.3467351159060803,0.7212733186415805,2.9959913177541178,-2.2822935103647835,-1.1865316894899869,-0.9268758992942631,0.9731545690668634
1.170274661135768,0.0762758009566852,-0.18697249242569725,0.14267525892999394,0.07449223618677327,0.22418037022548823,0.013422900169149236,1.3537815826830129,-0.5685147997761079,-0.0931338716395613,-0.13165410488073356
-0.6255023269799601,-0.9594410889433097,0.9767572293807864,-0.32358500511422805,-0.26650133455506075,0.8206919083247989,-0.10469862131936437,-0.6965607614522528,0.5439156017088718,1.157479169842491,0.5128176215886977
-0.28879414170826134,-0.5778611821380485,0.2684000074116224,0.220385302937364,-0.14615066252853098,1.3177848567408912,0.3087267038904333,0.34376072350306636,-0.012299599033618042,-0.0931338716395613,-0.13165410488073356
-0.28879414170826134,0.8939470298251015,-1.0471205476739678,-0.4790050931289689,-0.16620910786628595,0.4230175495919251,-0.37047204466852,-0.2218509576376521,0.5439156017088718,0.20463113823711748,0.42075023209306495
-0.008203987315178364,0.48511141539089336,-0.3387633257048038,-0.7898452691584501,-0.14615066252853098,1.1189476773744542,2.110079906590266,0.24275863758508293,-0.9393249336044353,2.7654102231765596,-1.2364627788283322
0.16015010532067053,0.8121799069382604,-0.8447327699684923,-0.7121352251510797,0.09455068152452822,-1.2670984750227885,-1.0496707932274731,0.3690112449825622,-0.012299599033618042,-0.03358086966422541,-0.822159526097982
0.8896845067426854,0.5123671230198407,-0.1363755479993285,-0.09045487309211724,-0.20632599854179587,-0.968842705973133,-0.4295328054127768,0.34376072350306636,-1.371936756404152,-0.5100048854669126,-0.9602606103414321
0.8335664758640691,-0.7959068431696262,0.8249663961016797,-0.6732802031473947,-0.3868520065815902,-1.0682612956563515,-1.0792011735996017,-0.97936660202264,-0.753919866690273,-1.1650879071956064,0.8810871795712306
-0.4571482343441107,-0.6868840126538376,-0.5917480478366481,0.9197756990036973,0.33525202557758743,1.3177848567408912,1.3718203972870557,0.576065521114462,-1.0629283115472112,-0.45045188349157667,-1.2364627788283322
-0.7377383887371932,-1.7226009025538322,0.1672061185588846,-0.5567151371363391,-0.4470273425948551,0.025343190859051356,-0.813427750250446,0.00035363138193388895,1.8417510701080164,0.9788201639164834,-0.40785627336763364
-0.008203987315178364,0.4306000001329989,-0.23756943685206613,0.06496521492262355,-0.0057415451642465615,-0.968842705973133,-0.8429581306225744,0.7477690671750562,-0.32130804389055895,-0.27179287756556897,-1.052327999837065
-0.008203987315178364,-0.0327470295591038,-1.350702214232181,-0.8675553131658205,-0.3467351159060803,-0.968842705973133,-0.9906100324832164,-0.3986046079941792,-0.3831097328619455,-0.0931338716395613,-0.40785627336763364
0.2162681361992868,1.2482712290014157,-0.23756943685206613,-0.16816491709948764,-0.46708578793261,-0.6705869369234777,-0.16375938206362117,-0.2117507490458986,-1.3101350674327628,-0.6291108894175836,-0.9602606103414321
-0.06432201819379565,-1.8316237330696208,0.8249663961016797,-0.012744829084746837,-0.2263844438795508,1.516622036107328,0.10201404128553444,0.00035363138193388895,1.3473375583369132,0.9192671619411482,-0.03958671538510075
0.3846222288351367,0.6759013687935241,-0.49055415898391036,0.3758053909521048,-0.20632599854179587,-1.0682612956563515,-1.0201404128553448,0.44476280942110585,-0.13590297697639386,-0.6291108894175836,-0.03958671538510075
0.8896845067426854,1.1119926908566795,0.06601222970614709,0.06496521492262355,-0.1862675532040409,0.5224361392751435,0.8698039309608729,0.6467669812570728,-0.19770466594778313,-0.8673228973189272,-0.5919910523588993
-0.8499744504944263,0.4578557077619461,-0.94592665882123,-0.4790050931289689,-0.3868520065815902,1.2183662670576727,-0.2818809035521348,-0.10569855883198236,0.6675189796516476,0.9788201639164834,-0.8681932208457993
1.6753369390433166,-0.9049296736854152,1.1791450070862617,-0.5567151371363391,0.05443379084901832,0.4230175495919251,-0.016107480202979165,0.3134600977276938,-1.0011266225758246,-0.5100048854669126,0.05248067411053206
-0.7938564196158095,0.0217643856987907,0.1672061185588846,-0.2458749611068577,0.014316900173508397,-0.6705869369234777,1.696654581380468,0.2680091590645788,-0.3831097328619455,3.1227282350285734,0.05248067411053206
1.2263926920143842,-1.6135780720380433,1.027354173807155,-0.32358500511422805,-0.42696889725710013,-0.968842705973133,-0.6953062287619324,0.5457648953390893,-1.0011266225758246,1.4552441797191706,0.5128176215886977
-0.23267611082964454,-0.0327470295591038,-0.1363755479993285,-0.40129504912159847,-0.30661822523057064,-0.07407539882416708,1.696654581380468,-0.3632538779228738,-0.2595063549191697,-0.6886638913929195,-0.9602606103414321
1.5631008772860828,-1.0139525042012043,1.077951118233524,0.4535154349594752,0.05443379084901832,-1.0682612956563515,-0.7838973698783176,0.9497732390110791,-0.8775232446330488,-0.7482168933682555,0.05248067411053206
-0.3449121725868776,0.9757141527119433,-1.300105269805812,-0.32358500511422805,-0.46708578793261,1.516622036107328,-0.13422900169149277,-1.5197277616839187,0.605717290680261,-0.5100048854669126,1.2493567375537635
-0.28879414170826134,-0.7959068431696262,0.7743694516753108,-0.40129504912159847,-0.02579999050200152,-0.6705869369234777,-0.7838973698783176,-0.7369615958194349,0.4821139127374852,0.025972132311110483,1.0652219585624962
-0.40103020346549445,0.8121799069382604,-0.18697249242569725,-0.16816491709948764,0.4756611429418722,0.4230175495919251,1.0765165935657717,-0.1612497060869069,-0.6303164887474971,-0.27179287756556897,-1.052327999837065
-1.6356268827950569,-0.632372597395943,0.015415285279778194,-0.40129504912159847,0.09455068152452822,0.7212733186415805,0.22013556277404805,-1.0147173320939455,2.8923797826216098,-0.0931338716395613,1.709693685031929
-0.5693842961013438,-0.1417698600748928,-0.43995721455754155,-0.32358500511422805,-0.3467351159060803,-0.3723311678738224,-0.5771847072734188,0.485163643788288,1.2855358693655268,0.44284314613846104,-0.8681932208457993
-0.6255023269799601,-0.0327470295591038,-0.6423449922630169,-0.32358500511422805,-0.46708578793261,-0.07407539882416708,-0.5476543269012905,-1.762132767887124,0.23490715685193359,-0.27179287756556897,1.5255589060406618
2.40487134046533,-0.7959068431696262,1.1285480626598927,-0.012744829084746837,-0.14615066252853098,-0.7700055266066962,-0.813427750250446,1.2527794967650294,-1.495540134346928,0.9788201639164834,-0.13165410488073356
-0.28879414170826134,0.5123671230198407,1.077951118233524,-0.6344251811437095,0.2550182442265679,-0.17349398850738554,1.4308811580313125,-0.31275283496388206,-0.753919866690273,-0.21223987559023308,-0.8681932208457993
-0.6255023269799601,0.5123671230198407,-1.1989113809530743,-0.2458749611068577,-0.14615066252853098,0.1247617805422698,1.1946381150542853,0.3690112449825622,1.3473375583369132,-0.45045188349157667,-0.5919910523588993
0.27238616707790414,-1.6135780720380433,1.3815327847917371,-0.012744829084746837,-0.08597532651526611,0.9201104980080174,0.27919632351830487,0.7982701101340479,0.4821139127374852,-0.6886638913929195,-1.1443953893326995
-0.28879414170826134,1.875152504467202,-1.350702214232181,0.06496521492262355,0.21490135355105797,0.9201104980080174,0.5745001272395889,0.04075446574911605,-0.6921181777188836,0.14507813626178226,-0.5919910523588993
-0.4571482343441107,-0.8504182584275207,1.5333236180708434,-0.16816491709948764,0.3753689162530974,-1.0682612956563515,-1.0496707932274731,-0.3380033564433779,0.29670884582332013,-0.6291108894175836,0.8810871795712306
-1.2989186975233582,0.2398100467303681,-0.3387633257048038,-0.09045487309211724,-0.24644288921730578,-0.07407539882416708,0.07248366091340604,-1.0349177492775086,1.6563460031938542,0.08552513428644637,1.8938284640231948
-0.8499744504944263,0.1852986314724736,-1.350702214232181,-0.012744829084746837,-0.30661822523057064,1.6160406257905466,0.48590898612320366,-0.913715246175962,0.7293206686230369,-0.5695578874422478,0.6969524005799633
-0.9060924813730425,0.8939470298251015,-0.94592665882123,0.9586307210073822,-0.40691045191934516,-0.7700055266066962,-0.9315492717389596,-1.7065816206321993,0.7293206686230369,-0.8077698953435913,1.9858958535188276
-0.06432201819379565,4.3281661910724525,-1.350702214232181,-0.6344251811437095,-0.12609221719077604,-1.2670984750227885,-1.0496707932274731,-0.1612497060869069,1.3473375583369132,-0.986428901269599,0.42075023209306495
0.8335664758640691,0.6759013687935241,0.6225786183962043,0.5312254789668456,-0.08597532651526611,0.5224361392751435,0.3382570842625617,1.1012763678880544,0.3585105347947094,0.32373714218778926,0.9731545690668634
-0.9622105122516594,-0.0872584448169983,-1.1483144365267055,-0.2458749611068577,-0.3667935612438353,-0.7700055266066962,-0.961079652111088,-0.5652580497588406,0.5439156017088718,-0.1526868736148972,-0.9602606103414321
-1.8039809754309069,-0.632372597395943,-1.350702214232181,-0.5567151371363391,-0.8682546946877089,0.22418037022548823,1.1946381150542853,-2.600450081006476,2.274362892907733,0.44284314613846104,2.906569748475159
0.27238616707790414,0.5668785382777352,-0.49055415898391036,0.2980953469447344,-0.06591688117751116,0.9201104980080174,2.4349140906836784,0.7376688585832466,-0.5067131108047214,-0.6886638913929195,-0.7761258313501664
1.394746784650234,-0.7413954279117317,0.7237725072489419,-0.2458749611068577,-0.06591688117751116,-0.8694241162899147,-0.9020188913668312,0.8487711530930396,-1.4337384453755386,0.08552513428644637,-1.052327999837065
0.3285041979565204,0.15804292384352636,0.3695938962643602,0.3758053909521048,0.1146091268622832,0.025343190859051356,1.903367243985367,1.555785754519036,0.42031222376609595,-0.27179287756556897,-0.8681932208457993
0.8335664758640691,-0.1962812753327873,1.1285480626598927,0.06496521492262355,3.263785044889809,-1.0682612956563515,-0.813427750250446,1.151777410847046,-0.012299599033618042,0.8001611579904764,0.23661545310179768
-1.4111547592805913,0.7849241993093131,-1.2495083253794432,-0.5567151371363391,-0.0057415451642465615,0.5224361392751435,1.3718203972870557,-1.1712705652668534,1.4091392473083024,-0.8077698953435913,-0.40785627336763364
2.0120451243150153,-0.8504182584275207,1.1285480626598927,0.14267525892999394,0.21490135355105797,-0.3723311678738224,-0.16375938206362117,1.8587920122729862,-0.9393249336044353,-0.27179287756556897,-0.13165410488073356
-0.4571482343441107,-0.7413954279117317,-0.43995721455754155,-0.7121352251510797,-0.16620910786628595,0.8206919083247989,0.3087267038904333,-0.11074866312785911,0.17310546788054432,-0.45045188349157667,-0.9602606103414321
1.001920568499918,-0.4688383516222595,-0.18697249242569725,-0.4790050931289689,-0.10603377185302303,-0.5711683472402593,-0.8724885109947028,0.5154642695636606,-0.5685147997761079,-0.03358086966422541,-1.052327999837065
0.4968582905923693,0.2943214619882626,-0.1363755479993285,0.6089355229742156,0.27507668956432063,0.4230175495919251,-0.016107480202979165,1.0507753249290626,-0.32130804389055895,0.08552513428644637,-0.7761258313501664
-0.40103020346549445,-0.5778611821380485,0.1166091741325157,-0.32358500511422805,-0.24644288921730578,0.3235989599087067,0.5449697468674605,0.23265842899327338,0.5439156017088718,-0.0931338716395613,-0.8681932208457993
1.7314549699219328,0.48511141539089336,1.9886961179081635,2.8625267991879553,0.014316900173508397,-0.968842705973133,-0.6953062287619324,1.0507753249290626,-1.2483333784613762,1.991221197497193,2.6303675799882607
-0.40103020346549445,-0.7959068431696262,0.21780306298525348,-0.16816491709948764,-0.10603377185302303,0.7212733186415805,0.6926216487281025,0.7477690671750562,1.2855358693655268,-0.03358086966422541,-0.6840584418545337
0.3285041979565204,-0.7413954279117317,1.2297419515126307,0.06496521492262355,-0.7077871319856694,-0.272912578190604,-0.6067150876455472,-0.868264307512847,0.049502089937768494,1.4552441797191706,2.7224349694838934
1.0580385993785342,-1.0684639194590984,1.077951118233524,-0.32358500511422805,-0.7077871319856694,-1.0682612956563515,-1.1382619343438585,-1.0803686879406236,-0.6921181777188836,0.20463113823711748,1.5255589060406618
1.001920568499918,0.6213899535356296,0.5213847295434666,2.0077163151068813,0.4556026976041172,-0.47174975755704085,0.5154393664953321,2.9698149573709163,0.049502089937768494,-0.0931338716395613,-0.03958671538510075
2.517107402222564,1.657106843435624,1.8369052846290568,-0.09045487309211724,0.014316900173508397,-0.272912578190604,-0.37047204466852,1.505284711560044,-1.3101350674327628,-0.3313458795409049,-0.03958671538510075
-0.3449121725868776,-0.6868840126538376,2.4946655621718516,-0.5567151371363391,10.504883811819342,-0.7700055266066962,-0.07516824094723597,0.04075446574911605,-1.5573418233183145,3.599152250831261,-0.9602606103414321
-0.513266265222727,0.3488328772461571,-0.0351816591465907,-0.32358500511422805,-0.08597532651526611,0.1247617805422698,1.2832292561706706,-0.2824522091884534,-0.13590297697639386,-0.5695578874422478,-0.5919910523588993
-1.4111547592805913,0.4033442925040516,-0.7941358255421236,-0.5567151371363391,-0.42696889725710013,0.22418037022548823,-0.5771847072734188,-0.9541160805431441,1.470940936279689,0.025972132311110483,0.42075023209306495
-0.12044004907241196,1.548084012919835,-1.350702214232181,1.2306158750331782,0.1547260175377931,-1.0682612956563515,-0.9906100324832164,0.9194726132356504,0.29670884582332013,-0.7482168933682555,-0.7761258313501664
-0.06432201819379565,0.5396228306487879,-0.8447327699684923,-0.32358500511422805,-0.2865597798928157,0.9201104980080174,0.3677874646346901,-0.1713499146786604,-0.13590297697639386,0.5619491500891328,0.42075023209306495
-0.12044004907241196,1.8206410892093075,-1.350702214232181,-0.2458749611068577,-0.06591688117751116,-0.5711683472402593,-0.4885935661570336,-0.0804480373524865,-0.3831097328619455,-0.9268758992942631,-0.5919910523588993
-1.074446574008892,-0.8504182584275207,-0.6423449922630169,-0.2458749611068577,-0.9886053667142386,-0.07407539882416708,-0.665775848389804,-0.7975628473702362,0.7911223575944234,-0.03358086966422541,0.6048850110843306
0.8896845067426854,-1.0139525042012043,0.7237725072489419,-0.16816491709948764,-0.08597532651526611,-0.47174975755704085,0.39731784500681844,0.7477690671750562,-0.6303164887474971,-0.9268758992942631,-0.8681932208457993
-1.0183285431302758,-0.1417698600748928,-0.5917480478366481,0.3758053909521048,-0.46708578793261,-0.3723311678738224,-0.6067150876455472,-1.9287862096517854,0.11130377890915778,-0.39089888151624075,2.1700306325100946
-0.3449121725868776,-0.1417698600748928,0.06601222970614709,-0.32358500511422805,-0.0057415451642465615,0.7212733186415805,0.19060518240191965,0.6467669812570728,0.6675189796516476,0.502396148113797,-1.1443953893326995
-0.6816203578585769,0.2943214619882626,-1.300105269805812,-0.16816491709948764,-0.14615066252853098,1.1189476773744542,-0.13422900169149277,-0.6157590927178324,0.6675189796516476,-0.45045188349157667,0.23661545310179768
-0.17655807995102826,0.5668785382777352,-0.23756943685206613,-0.09045487309211724,0.13466757220003814,-1.0682612956563515,-0.4295328054127768,-0.3026526263720725,0.3585105347947094,-0.45045188349157667,0.5128176215886977
1.3386287537716168,1.984175334982991,0.3695938962643602,3.1733669752174367,0.49571958827962515,0.7212733186415805,1.5194722991476977,3.1162679819520704,-0.5685147997761079,0.14507813626178226,-1.052327999837065
-0.6816203578585769,0.8394356145672071,-0.94592665882123,-0.32358500511422805,-0.487144233270365,2.6102265226227312,0.13154442165766284,-0.3228530435556916,0.6675189796516476,-0.3313458795409049,-0.223721494376368
-0.23267611082964454,-1.8861351483275153,0.7743694516753108,-0.7121352251510797,-0.6074949052968946,0.22418037022548823,-0.518123946529162,-1.3732747371028202,-0.13590297697639386,0.20463113823711748,0.6969524005799633
-0.23267611082964454,-1.9406465635854098,0.6731755628225733,-0.5567151371363391,-0.50720267860812,-0.8694241162899147,-0.813427750250446,-1.3227736941438286,-0.19770466594778313,0.2641841402124534,0.6048850110843306
2.7976975566156463,-1.0684639194590984,1.2803388959389994,0.5312254789668456,0.13466757220003814,0.1247617805422698,0.16107480202979124,2.3638024418630157,-1.6191435122897038,0.9192671619411482,-0.8681932208457993
-1.0183285431302758,0.7304127840514186,-1.350702214232181,1.3860359630479189,-0.6074949052968946,-0.47174975755704085,-0.813427750250446,-0.9288655590636483,0.8529240465658127,-0.5695578874422478,1.2493567375537635
-0.12044004907241196,1.3300383518882575,-0.8447327699684923,0.6089355229742156,0.05443379084901832,-1.16767988533957,-1.0201404128553448,0.9245227175315833,0.29670884582332013,-0.986428901269599,-0.8681932208457993
1.5631008772860828,-0.7959068431696262,1.3815327847917371,0.14267525892999394,0.1547260175377931,0.5224361392751435,1.5785330598919545,1.707288883396011,-1.1247300005186005,-0.8673228973189272,-0.8681932208457993
-0.23267611082964454,-1.2865095804906765,2.089890006760901,4.494437723342733,-0.7479040226611792,2.162842869048248,7.130244569852094,-1.7974834979583731,-1.8663502681752553,-0.8673228973189272,1.709693685031929
-0.3449121725868776,0.3488328772461571,-1.350702214232181,0.06496521492262355,-0.6476117959724045,-0.8694241162899147,-1.0201404128553448,-0.16629981038278363,0.42031222376609595,-0.5695578874422478,0.32868284259743213
-0.3449121725868776,-0.2507926905906818,-0.0351816591465907,-0.4790050931289689,-0.50720267860812,-0.6705869369234777,-0.4885935661570336,-0.06024762016886739,0.4821139127374852,-0.0931338716395613,-0.7761258313501664
0.4968582905923693,-0.0327470295591038,-0.1363755479993285,0.06496521492262355,-0.1862675532040409,1.2183662670576727,2.700687514032834,0.5861657297062715,-0.6303164887474971,-0.5100048854669126,-0.8681932208457993
0.3846222288351367,1.4390611824040465,-0.7435388811157547,-0.09045487309211724,-0.08597532651526611,-0.7700055266066962,-0.5771847072734188,0.8285707359094766,0.11130377890915778,-0.03358086966422541,-0.03958671538510075
-0.5693842961013438,-0.5778611821380485,-0.1363755479993285,-0.012744829084746837,-0.1862675532040409,1.1189476773744542,0.5745001272395889,-0.12084887171966867,1.77994938113663,-0.39089888151624075,0.6048850110843306
-0.06432201819379565,-1.0139525042012043,0.31899695183799126,-0.09045487309211724,-0.2263844438795508,-0.47174975755704085,-0.016107480202979165,-0.3683039822187505,-0.2595063549191697,0.9192671619411482,0.5128176215886977
2.1803992169508644,-0.3053041058485763,1.3815327847917371,0.06496521492262355,-0.0458584358397562,0.3235989599087067,0.48590898612320366,1.6567878404370193,-1.3101350674327628,-0.27179287756556897,0.05248067411053206
-0.9060924813730425,0.7576684916803659,-0.9965236032475988,-0.09045487309211724,0.03437534551126335,0.1247617805422698,1.0174558328215149,-0.4642559638408572,0.23490715685193359,-0.6886638913929195,-0.3157888838720008
0.5529763214709866,-0.7959068431696262,0.6731755628225733,0.06496521492262355,-0.2865597798928157,-0.5711683472402593,-0.6362454680176756,0.8487711530930396,0.17310546788054432,0.5619491500891328,-0.223721494376368
0.3285041979565204,-0.3053041058485763,-0.1363755479993285,0.25924032494104937,0.13466757220003814,1.9142963948402019,1.7261849617525966,0.7477690671750562,-1.3101350674327628,-0.7482168933682555,-1.1443953893326995
-0.6816203578585769,0.3488328772461571,-1.350702214232181,-0.5567151371363391,-0.26650133455506075,0.025343190859051356,-0.40000242504064837,0.24275863758508293,0.9765274245085885,0.2641841402124534,-0.49992366286326645
1.170274661135768,-0.6868840126538376,1.432129729218106,0.5312254789668456,-0.2263844438795508,0.621854728958362,0.19060518240191965,1.4547836686010525,-1.0011266225758246,1.3956911777438346,-0.49992366286326645
-0.8499744504944263,1.493572597661941,-1.0977174921003368,-0.40129504912159847,-0.3467351159060803,-0.968842705973133,-0.9906100324832164,-0.5551578411670871,1.2237341803941375,0.025972132311110483,0.32868284259743213
1.2825107228930004,1.6025954281777295,0.5213847295434666,0.06496521492262355,-0.02579999050200152,1.0195290876912357,0.6630912683559741,0.6972680242160645,-0.9393249336044353,-0.8077698953435913,-0.49992366286326645
-0.008203987315178364,0.2398100467303681,-0.6929419366893858,0.2980953469447344,0.17478446287554805,-0.17349398850738554,0.45637860575107525,0.8487711530930396,-0.8775232446330488,-0.21223987559023308,-1.2364627788283322
-0.4571482343441107,0.2398100467303681,-0.3387633257048038,-0.40129504912159847,-0.2865597798928157,1.8148778051569836,-0.10469862131936437,-0.8985649332882196,-1.3101350674327628,-1.343746913121614,-1.052327999837065
-0.9060924813730425,-0.632372597395943,0.015415285279778194,4.7275678553648435,-0.3868520065815902,0.8206919083247989,2.9664609373819895,-0.9692663934308304,-0.9393249336044353,-0.5100048854669126,0.7890197900755977
0.27238616707790414,0.2943214619882626,-0.43995721455754155,0.2980953469447344,0.03437534551126335,-0.3723311678738224,0.7812127898444877,0.3336605149113129,-1.0629283115472112,-0.6886638913929195,-0.9602606103414321
2.57322543310118,-1.0139525042012043,1.1285480626598927,2.551686623158474,-0.42696889725710013,-1.0682612956563515,-0.37047204466852,2.3638024418630157,-0.6921181777188836,0.025972132311110483,1.433491516545029
0.3846222288351367,-0.7959068431696262,0.6731755628225733,-0.9452653571731907,-0.8682546946877089,0.9201104980080174,0.07248366091340604,-0.97936660202264,-0.6921181777188836,1.0383731658918194,0.42075023209306495
1.2825107228930004,-1.395532411006465,0.6225786183962043,10.089560891873395,-0.3667935612438353,-0.968842705973133,-0.7248366091340608,2.9698149573709163,-1.1865316894899869,0.025972132311110483,-1.1443953893326995
-0.008203987315178364,-1.1229753347169928,0.7743694516753108,-0.16816491709948764,-0.3467351159060803,-0.6705869369234777,-0.813427750250446,-1.2419720254094082,0.42031222376609595,0.6810551540398047,2.0779632430144606
0.7213304141068355,-1.1774867499748873,1.027354173807155,-0.8675553131658205,-0.6275533506346517,-0.6705869369234777,-0.6953062287619324,0.11650603018760364,-0.5685147997761079,0.9788201639164834,-0.13165410488073356
0.3285041979565204,-0.3053041058485763,1.3309358403653684,1.152905831025808,0.27507668956432063,-1.2670984750227885,-1.10873155397173,-0.4339553380654846,-0.6303164887474971,-0.39089888151624075,1.5255589060406618
-0.17655807995102826,1.493572597661941,-0.08577860357295959,0.6866455669815861,-0.2263844438795508,1.8148778051569836,1.1060469739379002,-0.019846785801685227,-0.753919866690273,-1.4032999150969498,-1.1443953893326995
-0.8499744504944263,0.3488328772461571,-0.43995721455754155,-0.4790050931289689,-0.16620910786628595,0.22418037022548823,1.1355773543100285,0.04075446574911605,1.7181476921652408,-0.5100048854669126,-1.052327999837065
0.27238616707790414,-0.3598155211064708,1.1285480626598927,0.2980953469447344,-0.0458584358397562,0.1247617805422698,1.8443064832411102,0.7477690671750562,-0.13590297697639386,-0.3313458795409049,-0.5919910523588993
